0.481779997729595	5378	1461	1688	1343	886
0.571428571428571	39049	7624	15567	5118	10740
0.439245810055866	1592	565	449	270	308
0.530455508474576	23288	4640	7244	4357	7047
0.386939734765822	11633	2874	2792	3548	2419
0.561284486657621	16059	3892	4723	4673	2771
0.619198312236287	985	194	268	238	285
0.664222873900293	2806	482	721	791	812
0.380686055182699	863	306	258	216	83
0.589915966386555	808	185	152	324	147
0.496019383869851	7604	2078	2302	1591	1633
0.362611917258413	16571	4809	6315	2857	2590
0.512694512694513	8518	2975	2424	1323	1796
0.398485565546616	12951	3030	4149	2395	3377
0.599896480331263	2595	625	721	668	581
0.573999163063189	596	248	139	73	136
0.608577878103837	4715	1398	1294	1429	594
0.593587930221594	2539	623	723	737	456
0.541711809317443	4896	1344	1202	1261	1089
0.623255813953488	333	102	111	105	15
0.504920838682071	10838	2975	2948	2949	1966
0.591746248294679	2210	742	622	485	361
0.554054054054054	4655	1507	1203	1085	860
0.515507124895222	494	223	121	52	98
0.390720390720391	14	1	5	5	3
0.545114789108382	6019	1875	1769	411	1964
0.556153328850034	717	241	207	99	170
0.500901713255185	2392	643	803	416	530
0.470150245977928	3542	1203	999	705	635
0.536783733826248	5892	221	3413	766	1492
0.446767136606709	1245	436	335	232	242
0.604208019055181	81	55	4	16	6
0.589570552147239	9596	1073	4780	2445	1298
0.455944055944056	1504	562	438	182	322
0.540953767746633	1854	414	514	432	494
0.616949152542373	4080	929	1269	961	921
0.507212136284506	1194	533	425	99	137
0.585683719120794	8	1	2	3	2
0.530224134027621	983	304	317	61	301
0.412658802177858	4172	1523	1246	856	547
0.557258289217052	820	276	267	167	110
0.418835393623943	7673	2544	2485	1075	1569
0.517281105990783	294	107	61	60	66
0.491071428571429	31	24	4	2	1
0.471851421938479	1192	338	357	345	152
0.564194158436646	15	4	5	4	2
0.517676767676768	2253	590	697	530	436
0.521413276231263	6025	2062	1734	1052	1177
0.602739726027397	76	12	37	21	6
0.487359198998748	8281	1986	2488	2197	1610
0.635748792270531	20798	4976	8701	3304	3817
0.573565076798706	8865	2457	2660	1845	1903
0.470504009163803	176	39	37	37	63
0.375	1311	380	343	406	182
0.609810479375697	1848	360	533	563	392
0.475599669148056	15506	4178	4271	4316	2741
0.579688285570639	163	30	24	91	18
0.518413597733711	1417	260	440	383	334
0.398773006134969	405	104	95	130	76
0.539054861488322	6861	1625	2344	1475	1417
0.469887955182073	4896	1192	1429	1176	1099
0.637775960752249	4140	742	1320	1158	920
0.598111227701994	2252	549	738	555	410
0.613026819923372	82	21	22	18	21
0.591230551626591	448	125	141	111	71
0.659369527145359	421	86	135	129	71
0.617234468937876	3	1	0	0	2
0.587138611186166	1366	535	371	193	267
0.481967213114754	1900	494	455	287	664
0.411111111111111	23	7	5	3	8
0.614640883977901	1589	329	576	245	439
0.401321585903084	748	214	200	110	224
0.565217391304348	1765	107	826	315	517
0.484401588201929	1230	580	314	140	196
0.581560283687943	102	12	44	28	18
0.595337508698678	14	7	5	2	0
0.478434504792332	2372	834	627	530	381
0.563476830271456	17871	3808	5317	4304	4442
0.611494681843628	126	37	33	17	39
0.598768147822261	11	3	1	4	3
0.466082603254068	6200	1911	2211	880	1198
0.429747207524985	57302	14595	19862	12145	10700
0.604255319148936	68	25	11	15	17
0.449488946993107	129	56	24	18	31
0.610878661087866	6248	2687	1241	570	1750
0.588525601480568	1794	561	759	421	53
0.530032095369097	12572	3518	4149	2556	2349
0.384502923976608	1331	475	422	159	275
0.494086991381038	7226	1071	2327	1909	1919
0.483206106870229	1340	637	474	115	114
0.470342522974102	6147	1862	1741	1373	1171
0.5206431986093	3719	1358	1099	673	589
0.509090909090909	1112	197	341	353	221
0.551153678711363	11672	2757	3488	3387	2040
0.696296296296296	83	35	21	25	2
0.47940074906367	2231	998	448	294	491
0.497826945871197	4384	1075	1217	998	1094
0.646378054007715	2077	414	586	568	509
0.670588235294118	4	0	2	0	2
0.485257371314343	2282	653	794	462	373
0.623798076923077	102	48	15	30	9
0.46583850931677	9513	3175	2143	2940	1255
0.615079365079365	517	72	193	119	133
0.542763157894737	4733	1281	1249	1352	851
0.510589318600368	41	30	3	4	4
0.54040404040404	18124	4199	6005	4492	3428
0.555889724310777	997	208	328	270	191
0.561111111111111	76	22	15	22	17
0.516954574536148	11588	2714	3690	1757	3427
0.592515592515592	26	7	9	8	2
0.469181721572795	1551	364	522	431	234
0.546497584541063	1146	362	344	234	206
0.64859228362878	5717	1577	2189	695	1256
0.535528596187175	28	7	6	3	12
0.515040352164343	1307	298	365	269	375
0.596958174904943	28	11	9	4	4
0.511766104112194	2958	672	874	544	868
0.5105	67076	6814	20318	27657	12287
0.48320251177394	7	1	1	2	3
0.529778393351801	2863	795	856	586	626
0.50345281157514	15	13	1	0	1
0.45799512987013	2775	702	807	620	646
0.548611111111111	1152	245	353	322	232
0.395037703721722	7371	2176	1908	2149	1138
0.375	5913	1926	1666	1159	1162
0.363417569193742	698	256	194	96	152
0.478995733508369	45787	27483	4320	10978	3006
0.400471142520612	2418	973	647	498	300
0.482990506329114	1956	880	194	754	128
0.553738317757009	3519	1776	718	591	434
0.412330316742081	340	117	92	81	50
0.595557257755649	11	5	2	3	1
0.414529488075042	2724	854	739	598	533
0.382179280730005	788	268	213	260	47
0.496286588029707	3876	942	1355	978	601
0.528865295288653	6106	189	4664	870	383
0.487294302026195	50	25	8	5	12
0.553016453382084	390	98	144	97	51
0.351538849646821	4749	1668	1179	1227	675
0.434621615366813	4	0	2	0	2
0.370292001692763	2375	690	641	616	428
0.442629179331307	964	425	293	199	47
0.406054623231326	1232	707	160	279	86
0.507169811320755	3291	908	990	1035	358
0.482009504412763	1057	219	352	304	182
0.397470039946738	1706	552	437	349	368
0.428163265306122	2557	722	736	520	579
0.50828313253012	403	136	108	121	38
0.506413831567206	871	171	325	232	143
0.678240740740741	8088	1441	3600	1653	1394
0.423258448178214	947	325	278	181	163
0.501949317738791	382	151	123	67	41
0.388660640920296	704	248	210	157	89
0.33697853381936	1101	270	279	280	272
0.409174311926606	886	267	256	190	173
0.41128355704698	2396	873	678	326	519
0.463220675944334	1308	480	419	230	179
0.398758905998621	527	263	161	81	22
0.393712574850299	186	49	52	68	17
0.428874734607219	58	24	11	13	10
0.523590333716916	172	86	27	34	25
0.590536277602524	1769	515	466	432	356
0.507074136955291	1842	777	345	178	542
0.384802925639984	8276	3345	2082	1608	1241
0.389213233249931	9194	1758	3415	2508	1513
0.380140421263791	26	11	5	7	3
0.4096	58411	11733	16829	20397	9452
0.669364881693649	593	119	201	199	74
0.595769682726204	1253	327	417	216	293
0.557236304170074	19	6	3	2	8
0.58492975734355	67	13	17	12	25
0.537482319660537	935	458	227	70	180
0.409111617312073	229	137	46	5	41
0.412884927066451	25690	7305	8179	4396	5810
0.594539048737522	4602	1130	1247	1330	895
0.637413394919169	647	202	276	108	61
0.524330900243309	280	119	84	46	31
0.373663305835625	15428	3653	4835	3670	3270
0.474967234600262	57	24	13	12	8
0.425117435755734	44	12	15	10	7
0.414749908725812	6287	2052	1720	1502	1013
0.555504796710827	423	172	116	52	83
0.400939368061486	334	99	92	75	68
0.363158918498347	9095	2879	2174	2101	1941
0.530352599054889	907	459	203	126	119
0.43575624082232	192	47	78	29	38
0.55601233299075	3634	802	1569	570	693
0.578133627829928	5182	1055	1561	1355	1211
0.694444444444444	20	7	9	2	2
0.59035004730369	2182	601	652	463	466
0.639316239316239	1105	271	352	201	281
0.453781512605042	7057	2220	1826	1983	1028
0.398481973434535	16025	4050	4338	3701	3936
0.40888638920135	39	8	4	21	6
0.661957618567104	996	203	322	228	243
0.467035304125904	2649	750	971	507	421
0.347568846815835	7601	2984	2133	1307	1177
0.47335701598579	752	248	217	216	71
0.488356164383562	483	111	134	174	64
0.543294030950626	5464	1311	2019	1257	877
0.562137049941928	3050	935	968	628	519
0.477809798270893	15	1	0	2	12
0.413822894168467	3786	1146	966	847	827
0.449577098243331	33	9	10	2	12
0.596736596736597	2651	749	638	351	913
0.434463794683776	55	26	13	0	16
0.480299108426805	2588	733	1247	338	270
0.578340275552708	263	79	68	59	57
0.584588644264195	190	74	55	42	19
0.545251396648045	17560	5777	4736	3047	4000
0.475662841313811	13015	2841	2167	7041	966
0.511599511599512	362	98	125	62	77
0.497763864042934	504	308	100	52	44
0.469330332020259	2238	1010	644	262	322
0.419296116504854	26	6	9	3	8
0.370519713261649	187	100	23	47	17
0.450666666666667	835	242	241	232	120
0.456887486855941	1446	388	491	343	224
0.413701067615658	8209	2725	2631	981	1872
0.393248175182482	1136	456	336	154	190
0.465217391304348	59	40	10	2	7
0.412738058070559	71	12	18	20	21
0.348796878387167	7076	2035	1753	1945	1343
0.449501246882793	316	105	94	84	33
0.393760086067778	22800	5606	6955	5384	4855
0.435035284350353	2589	694	806	742	347
0.429326287978864	1047	481	262	134	170
0.650659133709981	14	3	9	2	0
0.447869446962829	3322	1255	811	779	477
0.586088939566705	1865	447	849	385	184
0.426806670784435	6691	1420	2092	1984	1195
0.357978404319136	2101	847	396	599	259
0.468262932008132	7664	2700	1965	1329	1670
0.383639308855292	45	10	19	7	9
0.451794510907811	34	11	7	5	11
0.418292682926829	1612	554	511	446	101
0.371998371998372	3277	948	978	499	852
0.40453074433657	5979	1890	1779	1432	878
0.442148760330579	1497	652	351	330	164
0.444763271162123	496	223	105	104	64
0.403204272363151	3400	599	2061	396	344
0.511330049261084	189	49	46	67	27
0.583935018050541	64	47	4	8	5
0.400429031104755	4075	1255	1088	870	862
0.428522099447514	17	6	4	4	3
0.645462256149279	80	23	23	21	13
0.637027206370272	2634	754	974	517	389
0.657142857142857	16	4	5	7	0
0.629509962304793	2468	487	766	497	718
0.646739130434783	4387	841	1240	959	1347
0.633150039277298	2557	813	723	378	643
0.603182256509161	2257	754	471	509	523
0.589363017934446	158	38	34	19	67
0.627450980392157	1235	223	367	369	276
0.407453196750265	9387	3120	2937	1497	1833
0.588293650793651	1530	340	631	246	313
0.503397508493771	1667	524	423	232	488
0.4900513478819	2310	639	594	671	406
0.588677354709419	148	43	40	44	21
0.556016597510373	368	78	91	35	164
0.402468607305936	7159	2133	2381	1139	1506
0.49248291571754	16120	3823	6628	3909	1760
0.508462623413258	3484	977	1107	784	616
0.424366872005476	2842	854	813	544	631
0.581967213114754	51	7	28	7	9
0.561181434599156	157	43	49	28	37
0.589545014520813	15695	4881	3486	4962	2366
0.486881937436932	3124	982	1079	609	454
0.61741214057508	484	142	175	54	113
0.491273432449903	12087	2785	3644	3569	2089
0.644162033359809	112	19	56	6	31
0.578246902248738	389	102	84	100	103
0.660918144279815	8610	1687	3057	1551	2315
0.611683848797251	392	142	145	46	59
0.528260869565217	1665	426	507	369	363
0.477533960292581	34	11	4	14	5
0.698347107438017	461	94	155	93	119
0.586515513126492	588	179	148	149	112
0.446327683615819	1613	474	418	492	229
0.554248366013072	1832	376	676	588	192
0.569182389937107	2963	954	777	818	414
0.589711934156379	3133	735	987	871	540
0.665822784810127	8	1	4	3	0
0.500346740638003	1642	323	499	472	348
0.509207589285714	10536	2435	3557	2364	2180
0.647511129097531	223	42	67	78	36
0.4575986565911	2138	868	496	332	442
0.459211237169098	2306	953	517	327	509
0.598027127003699	895	335	303	153	104
0.632097791798107	9935	1236	3618	2818	2263
0.593922651933702	69	48	1	13	7
0.516479400749064	4787	1251	1586	939	1011
0.605160281469898	4182	875	1333	1064	910
0.417391304347826	335	111	79	80	65
0.60912211868563	1136	312	364	268	192
0.652610441767068	1955	535	599	258	563
0.607284970921335	2697	586	907	467	737
0.646265560165975	2126	433	829	540	324
0.632214765100671	1909	509	553	398	449
0.550702028081123	41	12	9	3	17
0.515810276679842	496	203	134	99	60
0.626907857546636	2776	662	792	773	549
0.628193430656934	1148	237	395	222	294
0.663817663817664	35	17	5	4	9
0.543646781260533	58	8	16	9	25
0.534607778510218	5938	2099	1522	1622	695
0.633064516129032	260	92	67	69	32
0.489754616746775	2736	1725	353	359	299
0.611267078420363	10073	2142	2968	2780	2183
0.638490566037736	382	74	151	78	79
0.57825370675453	7392	1379	1924	1749	2340
0.568620689655172	731	271	257	94	109
0.613346418056919	1264	199	515	184	366
0.555512118842846	585	218	207	60	100
0.598739495798319	1335	301	505	359	170
0.503457814661134	394	98	179	45	72
0.623483535528596	5481	1146	2027	1417	891
0.692401960784314	41	11	17	5	8
0.704081632653061	197	44	75	28	50
0.572	367	53	214	43	57
0.654671280276817	2939	503	1487	686	263
0.688911704312115	6013	1387	1753	1428	1445
0.649952696310312	68	29	16	12	11
0.586357039187228	1815	447	552	480	336
0.514047076689446	4120	1271	1235	830	784
0.572731040198923	204	49	59	81	15
0.517985611510791	983	102	471	65	345
0.569784892446223	2147	601	559	784	203
0.673076923076923	10	1	4	0	5
0.626730769230769	5190	1733	1532	955	970
0.373730297723292	14187	4662	3927	3239	2359
0.533172496984318	744	162	211	159	212
0.455026455026455	1095	514	287	81	213
0.492157693938109	5666	1734	1618	1015	1299
0.506335797254488	2862	692	968	589	613
0.560606060606061	28	4	7	11	6
0.538647342995169	1708	530	641	330	207
0.552693208430913	2034	512	642	468	412
0.494296577946768	1972	922	444	439	167
0.566486486486486	7549	1205	2307	2483	1554
0.576078728236185	5299	1193	1954	1145	1007
0.638129496402878	1989	640	571	562	216
0.455128205128205	4159	1464	907	1002	786
0.439742721733243	1662	316	484	192	670
0.426546126977604	14555	4556	4692	2212	3095
0.568681318681319	86	33	28	7	18
0.658215010141988	398	116	149	97	36
0.38412909665613	291	115	94	13	69
0.65303738317757	3797	897	1206	711	983
0.586921850079745	1099	234	325	282	258
0.556818181818182	2886	1046	855	465	520
0.589230084557187	2891	706	921	626	638
0.590248962655602	1749	467	582	380	320
0.527496700395953	653	167	229	148	109
0.467635066258919	16	6	4	3	3
0.383493353028065	1558	470	457	396	235
0.477173663684331	3151	1122	925	515	589
0.513783269961977	2556	313	1086	948	209
0.599056603773585	6343	1654	2120	1384	1185
0.428403295409965	81110	17833	28964	16346	17967
0.438572409059712	5681	1406	1537	1384	1354
0.396751169086882	234	52	51	46	85
0.442316674451191	5768	1464	1584	1741	979
0.568700265251989	393	52	163	105	73
0.602389781623403	6167	1508	1575	2198	886
0.466999180103853	10127	3548	2930	1892	1757
0.451994091580502	2436	857	584	597	398
0.380199667221298	248	73	69	68	38
0.59021986353298	182	49	47	27	59
0.531780902167545	16	5	4	2	5
0.541054451166811	20	7	7	1	5
0.610700457585357	84	58	11	3	12
0.527777777777778	2140	665	582	499	394
0.556580347641008	22785	6296	6182	4787	5520
0.456977739726027	1808	604	496	170	538
0.563096500530223	2977	901	821	478	777
0.531996179560649	34549	6511	12330	5723	9985
0.54504072831816	200	41	101	21	37
0.591086956521739	2691	754	867	398	672
0.47822445561139	4528	1130	1098	1552	748
0.596746575342466	1801	959	326	354	162
0.401977333011816	4708	1537	1294	1135	742
0.443052930056711	4972	1688	1394	1024	866
0.402059992771955	238	86	71	52	29
0.395665024630542	693	202	275	118	98
0.498245614035088	73	12	30	27	4
0.397459727385378	2140	552	737	432	419
0.431392027815721	8287	3644	2010	1239	1394
0.618863049095607	99	60	10	25	4
0.413686735976237	1867	867	490	301	209
0.536723163841808	1047	277	363	197	210
0.368258178603006	4951	1461	1481	943	1066
0.44273381294964	9108	2874	2549	2015	1670
0.605344295991778	2554	548	873	700	433
0.573846153846154	179	48	34	52	45
0.484047402005469	127	48	36	15	28
0.634304207119741	149	43	37	61	8
0.382615156017831	129	56	35	9	29
0.410779595765159	4514	1457	1416	750	891
0.485795454545455	234	94	36	16	88
0.412365866121615	1846	900	483	231	232
0.336032388663968	1269	377	293	312	287
0.531205164992826	1858	633	450	331	444
0.612054794520548	2117	525	502	910	180
0.405539587143977	3171	1249	749	763	410
0.401558441558442	40	13	15	1	11
0.385964912280702	30346	5923	10695	5264	8464
0.399310684391925	52	22	11	10	9
0.490518962075848	743	264	230	91	158
0.41710875331565	1234	555	320	226	133
0.425918196994992	22	7	3	7	5
0.349371980676329	5116	1346	1642	1126	1002
0.374834144183989	36	19	4	8	5
0.453589557650471	5246	2108	1615	609	914
0.380228136882129	43494	11404	12976	10116	8998
0.388919065725149	674	115	315	188	56
0.392012036657092	12321	4224	3205	3060	1832
0.505265374894692	2395	667	669	399	660
0.412371134020619	14	5	4	5	0
0.436801375752365	586	251	194	79	62
0.460069044879171	449	118	100	146	85
0.461764705882353	378	245	38	49	46
0.515279583875163	9800	3155	3273	1989	1383
0.522745201156981	679	252	143	57	227
0.461714285714286	332	109	55	150	18
0.380016116035455	2787	811	797	562	617
0.402732240437158	482	206	113	99	64
0.375221631205674	19501	5164	5338	4983	4016
0.400514138817481	6735	2193	1839	1453	1250
0.333521604066648	6183	1848	1458	1622	1255
0.492138939670932	38	16	8	7	7
0.544474393530997	215	162	21	4	28
0.544054054054054	7549	1606	2905	1091	1947
0.40078125	368	125	100	57	86
0.367030062768418	517	163	146	109	99
0.522312373225152	967	272	328	232	135
0.40082563396894	938	303	236	263	136
0.408081235455892	1973	932	400	462	179
0.454883227176221	1614	377	509	466	262
0.452822059457131	1441	344	361	255	481
0.371210191082803	809	287	219	125	178
0.409896237735583	8246	2606	2226	1969	1445
0.659922178988327	4568	702	1041	1697	1128
0.627915726109857	4433	1289	1040	928	1176
0.642857142857143	436	64	120	86	166
0.658742100511586	13171	3228	3510	3195	3238
0.426709296606001	3532	1389	891	300	952
0.510758776896942	1574	333	627	415	199
0.44104134762634	9063	2043	2669	2367	1984
0.557142857142857	92	32	33	16	11
0.525608011444921	43442	13828	14054	11248	4312
0.418319169027384	831	245	256	185	145
0.406450082997391	3961	1605	1077	629	650
0.398822663723326	2857	882	735	701	539
0.607524148449415	3683	636	982	1288	777
0.625625625625626	5485	1090	1694	2032	669
0.52891156462585	281	162	66	21	32
0.457309941520468	3298	908	1110	787	493
0.445669934640523	4222	1505	1134	920	663
0.490649064906491	240	89	74	47	30
0.417391304347826	675	325	149	75	126
0.480983031012288	1593	730	371	139	353
0.568683274021352	1884	480	542	518	344
0.508777529524417	1540	555	407	472	106
0.47098976109215	28	4	9	13	2
0.387387387387387	219195	53560	60748	79494	25393
0.445172564438619	9294	3343	2646	2528	777
0.402615933412604	9361	3522	2314	2360	1165
0.597323988531379	8474	2660	2811	2002	1001
0.579220779220779	77	39	17	8	13
0.606060606060606	18376	4862	6452	3867	3195
0.627062706270627	1023	132	557	230	104
0.586024351508735	1012	217	394	209	192
0.583596214511041	455	141	142	79	93
0.628571428571429	2452	738	804	434	476
0.719653179190751	406	81	115	107	103
0.601847778266608	2543	547	803	726	467
0.610663360198388	2866	392	761	975	738
0.621535520866518	42605	10756	14105	8097	9647
0.624635871826883	595	313	73	168	41
0.601891998423335	6116	1253	2036	1329	1498
0.647590361445783	448	145	127	67	109
0.640084685956246	1391	267	461	245	418
0.604787234042553	41822	11143	13412	6462	10805
0.581173260572988	2801	609	748	689	755
0.572635135135135	393	117	148	57	71
0.599801718440185	1983	675	731	306	271
0.655325443786982	666	286	175	79	126
0.644276253547777	1667	339	627	192	509
0.598436062557498	2944	704	875	783	582
0.613429256594724	2078	539	758	463	318
0.647450110864745	1446	351	455	353	287
0.553443177017321	33	17	6	1	9
0.560509554140127	403	117	139	90	57
0.633638634471274	70	15	22	9	24
0.578861788617886	1818	597	723	301	197
0.672106824925816	1792	486	501	409	396
0.690051020408163	143	60	55	15	13
0.538681948424069	32656	6945	9799	8745	7167
0.629323308270677	1837	505	540	305	487
0.615593834995467	2844	553	912	454	925
0.630085146641438	5154	1392	1624	1007	1131
0.633333333333333	5865	349	2482	1820	1214
0.611143695014663	282	59	70	32	121
0.621353558926488	1749	444	577	297	431
0.585649644473174	18981	4464	5619	3696	5202
0.55421686746988	21	5	6	0	10
0.620360551431601	2396	574	871	486	465
0.629303442754203	2316	674	744	449	449
0.695278969957081	190	57	59	29	45
0.577162238552855	4430	1096	1498	880	956
0.628055878928987	108	58	22	12	16
0.556701030927835	20	10	6	4	0
0.577405857740586	19	5	8	4	2
0.571216617210683	3661	816	1247	839	759
0.452830188679245	253	76	87	61	29
0.618702770780856	9180	2176	3143	2228	1633
0.51685393258427	125	45	45	6	29
0.7	47	13	10	17	7
0.593010752688172	2110	736	337	510	527
0.626432906271072	616	173	208	72	163
0.50332005312085	1472	263	425	528	256
0.633018867924528	17	4	9	3	1
0.594912859161564	11177	2152	3355	3107	2563
0.44208211143695	652	204	90	239	119
0.622212873369794	782	281	176	106	219
0.518401682439537	71	10	17	22	22
0.489543726235741	2356	635	645	610	466
0.485568760611205	74	24	9	34	7
0.383890720678285	8983	2665	2481	2004	1833
0.526806526806527	1017	360	252	311	94
0.560669456066946	10085	2604	2442	2798	2241
0.623693379790941	1438	330	407	343	358
0.585532746823069	5747	1602	1303	1598	1244
0.637217242851046	1711	382	497	276	556
0.544982698961938	3449	977	905	1187	380
0.57824513794663	11942	2509	4457	2400	2576
0.592508143322476	22260	6845	8381	4396	2638
0.655339805825243	16	2	6	3	5
0.610655737704918	983	152	359	322	150
0.648624667258208	170	94	27	9	40
0.6484375	26	12	8	5	1
0.532786885245902	290	82	80	63	65
0.571917808219178	1294	394	345	230	325
0.567164179104478	1625	253	491	502	379
0.638504155124654	5	2	1	1	1
0.546488819144763	277	127	48	41	61
0.648433048433048	779	405	173	80	121
0.60438222763238	1993	552	550	470	421
0.639705882352941	950	156	400	83	311
0.60126582278481	23	12	4	2	5
0.652115812917595	2060	430	828	383	419
0.653879686137751	1354	472	442	208	232
0.561786085150571	8545	2352	2565	2232	1396
0.641233766233766	1021	196	426	280	119
0.626966292134831	17	13	4	0	0
0.672764227642276	1420	524	555	146	195
0.535010373443983	3384	1524	1093	411	356
0.570737605804111	1568	425	487	362	294
0.633419689119171	1234	306	392	346	190
0.6456038647343	12253	2962	4081	3673	1537
0.635238095238095	4769	943	1641	1033	1152
0.641689373297003	30	16	7	5	2
0.656050955414013	1010	264	311	226	209
0.570902394106814	303	92	80	26	105
0.668789808917197	8	4	2	2	0
0.584269662921348	10708	1983	3513	2528	2684
0.453093812375249	182	75	51	46	10
0.572702331961591	6935	1566	2012	1671	1686
0.6109537299339	10060	2268	2907	2482	2403
0.36963696369637	34652	10968	10756	8933	3995
0.623474178403756	7499	2013	2102	1749	1635
0.56966618287373	19710	4188	5427	5787	4308
0.648682559598494	5540	1059	1811	1477	1193
0.592570927171688	94	19	33	24	18
0.636869365048916	859	372	234	154	99
0.634388956557044	2952	791	871	785	505
0.54639175257732	12628	3520	3680	2399	3029
0.577792407285495	3943	1608	859	886	590
0.610406646261478	1925	489	681	410	345
0.677373304782298	1164	363	304	210	287
0.592640413169787	28	6	3	9	10
0.447799827437446	303	107	58	95	43
0.59242045048266	2322	673	690	609	350
0.462558502340094	166	36	68	29	33
0.53864168618267	526	435	39	22	30
0.532163742690059	63	26	19	5	13
0.62962962962963	85	30	33	10	12
0.664425427872861	947	195	328	188	236
0.572357723577236	18191	4530	4962	5067	3632
0.663663663663664	153	39	41	19	54
0.617480719794344	1476	388	399	248	441
0.671003717472119	632	172	264	67	129
0.599369085173502	558	130	191	60	177
0.596107055961071	438	134	123	113	68
0.656576200417537	245	161	35	25	24
0.561493411420205	15514	4464	4435	3732	2883
0.563880706921944	7194	1985	2189	1751	1269
0.55	7564	1772	2314	1587	1891
0.582753824756606	15096	2274	5651	2742	4429
0.59938128383604	803	318	398	76	11
0.583046964490263	4208	937	1344	948	979
0.61443433029909	813	254	203	170	186
0.59748427672956	3988	865	1274	1063	786
0.598369011213048	679	183	294	112	90
0.587563114536274	346	149	109	27	61
0.630769230769231	4370	1010	2529	326	505
0.657730444362835	2644	524	843	447	830
0.589767441860465	293	30	174	31	58
0.649912331969608	861	302	234	117	208
0.665322580645161	479	120	185	99	75
0.688277087033748	332	74	133	78	47
0.615793357933579	7603	1933	2401	2158	1111
0.643452877397832	76	42	6	12	16
0.629582806573957	7968	1663	2430	2030	1845
0.599485420240137	3905	801	1251	899	954
0.65814266487214	75	23	13	6	33
0.613250652741514	2842	646	1047	468	681
0.595208070617907	3817	991	1061	802	963
0.579676674364896	86	26	7	37	16
0.623252391464312	40	6	16	14	4
0.660223804679552	5	4	0	0	1
0.581947743467934	119459	10601	22999	71426	14433
0.580976863753213	16596	3379	5370	4008	3839
0.638057218895542	8901	2254	3036	1822	1789
0.589955022488756	3831	899	1149	800	983
0.650829562594268	11196	2315	3592	2736	2553
0.611577964519141	1259	246	446	306	261
0.629557036456292	70670	11901	23895	16672	18202
0.523391812865497	13	8	1	3	1
0.622019279553526	1429	388	480	319	242
0.646205357142857	3402	558	1275	1122	447
0.5498046875	5337	1507	1547	1210	1073
0.6178125	5908	1628	1869	1303	1108
0.61558784676354	233	57	65	72	39
0.581480252240292	314	118	99	33	64
0.614654002713704	1452	486	542	227	197
0.337609030271934	99	50	15	14	20
0.616707616707617	158	62	50	11	35
0.550247116968699	1713	590	561	197	365
0.42385607026491	5428	2039	1251	1289	849
0.37892095357591	871	272	283	150	166
0.382416011436741	897	222	287	236	152
0.374088374088374	2444	553	795	701	395
0.556369556369556	427	71	237	43	76
0.386706948640483	7274	2080	1897	1976	1321
0.394308943089431	2959	891	922	657	489
0.548748921484038	1254	687	312	52	203
0.355831265508685	2632	561	838	323	910
0.449118817509949	13302	6381	1745	4930	246
0.376441102756892	1830	528	458	559	285
0.448207171314741	211	68	77	26	40
0.42610710607621	107409	24822	36899	21699	23989
0.405063291139241	18826	5448	5592	4391	3395
0.446400828586225	106	47	30	21	8
0.413103560396683	11261	3887	3068	2328	1978
0.403301406154473	1349	287	364	458	240
0.38573717948718	636	180	207	128	121
0.550940438871473	4835	1005	1657	1183	990
0.44952072700112	922	126	149	553	94
0.432938584412008	1367	420	486	255	206
0.393320964749536	11125	4090	3015	2180	1840
0.437536656891496	2261	1133	474	241	413
0.406814543791447	2286	654	781	444	407
0.485262784090909	2452	670	641	316	825
0.497681607418856	117	9	58	42	8
0.4754526787381	2459	610	785	778	286
0.417116422513493	104	48	27	12	17
0.560447080291971	11295	3634	3966	1861	1834
0.658608058608059	526	128	238	82	78
0.367387033398821	382	136	171	68	7
0.416839199447895	2953	903	805	578	667
0.388962472406181	11474	6010	1951	2079	1434
0.580035971223022	2041	1233	358	187	263
0.437935843793584	16096	6137	3658	3943	2358
0.405535499398315	80	31	6	30	13
0.37383454195649	3334	1191	834	757	552
0.495003331112592	265	34	103	83	45
0.476941269215609	43	12	15	9	7
0.490683229813665	99	36	33	22	8
0.57450217441062	130	38	37	26	29
0.670990566037736	168	82	35	33	18
0.505281690140845	152	46	51	22	33
0.626696832579186	6	2	3	1	0
0.658536585365854	1107	233	379	245	250
0.589375727025979	1240	260	439	386	155
0.534552845528455	24	3	17	1	3
0.480219111381619	1668	517	477	303	371
0.39068369646882	6331	1412	1428	2446	1045
0.393934081346424	6463	2108	2193	1192	970
0.444492254733219	25780	7055	8632	4366	5727
0.418325923062053	12738	4349	3295	3411	1683
0.458925262507721	6229	2817	2216	1097	99
0.50662177328844	3764	838	1015	1367	544
0.521217264791465	8148	1991	2754	1693	1710
0.580254391278013	657	150	211	181	115
0.474258533855624	2142	850	613	375	304
0.379849812265332	423	122	123	84	94
0.465343312723723	232	101	56	36	39
0.622377622377622	98	18	36	29	15
0.538378043107459	2782	1019	737	330	696
0.467380720545278	4608	1229	1435	1336	608
0.602355299423703	801	225	153	195	228
0.468201577845757	1060	401	263	216	180
0.432	2382	715	661	455	551
0.664222873900293	9518	3346	3360	447	2365
0.562770562770563	1238	431	356	315	136
0.527452745274527	4213	1164	1259	771	1019
0.584028304270912	2183	517	743	499	424
0.39690332326284	51411	17505	11422	9407	13077
0.518078020932445	4019	796	1825	594	804
0.557854137447405	14363	3493	4245	4101	2524
0.59914255091104	1271	269	352	509	141
0.580717488789238	1580	187	491	451	451
